"nie_malla_modi_id","sen_slope_pnm05","sen_slope_per_pnm05","p_value_pnm05","tau_pnm05"
1702366,-1.687,-5.43,0.32442,-0.209
1702367,-1.931,-6.14,0.38107,-0.187
1702368,-2.224,-6.64,0.38107,-0.187
1702369,-3.381,-8.45,0.22844,-0.253
1702370,-3.667,-8.51,0.22844,-0.253
1702371,-4.423,-9.22,0.22844,-0.253
1702372,-4.139,-9.68,0.22844,-0.253
1702373,-3.837,-9.34,0.22844,-0.253
1702374,-3.967,-9.98,0.22844,-0.253
1702375,-3.959,-10,0.22844,-0.253
1702376,-4.184,-10.97,0.22844,-0.253
1702377,-4.151,-10.88,0.27356,-0.231
1702378,-4,-9.34,0.32442,-0.209
1702379,-4.687,-12.51,0.27356,-0.231
1702380,-4.301,-10.9,0.27356,-0.231
1702381,-4.044,-8.98,0.38107,-0.187
1702382,-4.145,-8.48,0.44342,-0.165
1702383,-4.04,-8.93,0.38107,-0.187
1702384,-4.659,-12.71,0.32442,-0.209
1702385,-4.317,-12.04,0.27356,-0.231
1702386,-4.839,-13.25,0.27356,-0.231
1702387,-3.959,-12.26,0.27356,-0.231
1702388,-1.697,-6.53,0.32442,-0.209
1702389,-0.64,-3.02,0.476,-0.154
1702390,-0.269,-1.41,0.70113,-0.088
1702391,-0.147,-0.85,0.70113,-0.088
1702392,-0.163,-1.38,0.47422,-0.154
1702393,-0.17,-1.76,0.34937,-0.198
1702394,-0.105,-1.43,0.1288,-0.308
1702395,0,0,0.44471,-0.154
1702396,-0.016,-0.26,0.27689,-0.22
1702397,-0.188,-2.1,0.2956,-0.22
1702398,-0.412,-2.95,0.54644,-0.132
1702399,-1.33,-6.21,0.38107,-0.187
1702400,-1.45,-6.69,0.38107,-0.187
1702401,-0.313,-1.79,0.6217,-0.11
1702402,-0.14,-0.94,0.70113,-0.088
1702403,-0.225,-1.9,0.70113,-0.088
1702404,-0.14,-1.39,0.35131,-0.198
1702405,-0.175,-2.26,0.14924,-0.297
1702406,-0.13,-1.87,0.1158,-0.319
1702407,-0.07,-1.1,0.1158,-0.319
1702408,-0.21,-2.76,0.12038,-0.319
1702409,-0.13,-1.21,0.476,-0.154
1702410,-0.105,-0.8,0.6217,-0.11
1702411,-0.11,-1.19,0.20547,-0.264
1702412,-0.15,-1.57,0.20547,-0.264
1702413,-0.1,-1.23,0.16876,-0.286
1702414,-0.05,-0.73,0.09199,-0.341
1702415,0,0,0.46383,-0.143
1702416,0,0,0.58989,-0.088
1702417,0,0,0.58989,-0.088
1702418,0,0,0.39274,-0.165
1702419,0,0,0.37786,-0.176
1702420,0,0,0.69953,-0.077
1702421,0,0,1,0
1702422,0,0,0.1458,-0.187
1702423,0,0,0.10176,-0.209
1702424,0,0,0.45675,-0.077
1702425,0,NA,NA,0
1702426,0,NA,NA,0
1702427,0,0,0.45675,-0.077
1702428,0,0,0.10176,-0.209
1702429,0,0,0.2481,-0.176
1702430,0,0,1,0
1702431,0,0,0.51784,-0.132
1702432,0,0,0.51784,-0.132
1702433,0,0,0.10176,-0.209
1702434,0,NA,NA,0
1702435,0,NA,NA,0
1702436,0,0,0.21485,0.121
1702437,0,0,0.21485,0.121
1702438,0,NA,NA,0
1702443,0,0,0.85573,0.033
1702444,0,0,0.85573,0.033
1702445,0,0,0.70024,-0.066
1702446,0,0,0.79694,-0.055
1702447,0,0,0.83548,-0.044
1702448,0,0,0.85573,0.033
1702449,0,0,0.71613,0.055
1702450,0,0,0.21485,0.121
1702451,0,0,0.21485,0.121
1702452,0,0,0.21485,0.121
1702453,0,0,0.21485,0.121
1702454,0,0,0.21485,0.121
1702455,0,0,0.71613,0.055
1702456,0,0,0.71613,0.055
1702457,0,0,0.71613,0.055
1702458,0,0,0.21485,0.121
1702459,0,0,0.21485,0.121
1702460,0,0,0.21485,0.121
1702461,0,0,0.21485,0.121
1702462,0,0,0.21485,0.121
1702463,0,0,0.21485,0.121
1702464,0,NA,NA,0
1702465,0,NA,NA,0
1702466,0,0,0.21485,0.121
1702467,0,0,0.21485,0.121
1702468,0,0,0.21485,0.121
1702469,0,0,0.21485,0.121
1702470,0,0,0.21485,0.121
1702471,0,0,0.10176,0.209
1702472,0,0,0.10176,0.209
1702473,0,0,0.10176,0.209
1702474,0,0,0.10176,0.209
1702475,0,0,0.397,0.132
1702476,0,0,0.10176,0.209
1702477,0,0,0.21485,0.121
1702478,0,0,0.10176,0.209
1702479,0,0,0.21485,0.121
1702480,0,NA,NA,0
1702481,0,0,0.21485,0.121
1702482,0,0,0.21485,0.121
1702483,0,NA,NA,0
1702484,0,NA,NA,0
1702485,0,NA,NA,0
1702486,0,NA,NA,0
1702487,0,NA,NA,0
1702488,0,NA,NA,0
1702489,0,NA,NA,0
1702490,0,NA,NA,0
1702491,0,NA,NA,0
1702492,0,NA,NA,0
1702493,0,NA,NA,0
1702494,0,NA,NA,0
1702495,0,NA,NA,0
1702496,0,NA,NA,0
1702497,0,NA,NA,0
1702498,0,NA,NA,0
1702499,0,NA,NA,0
1702500,0,NA,NA,0
1702501,0,NA,NA,0
1702502,0,NA,NA,0
1702503,0,NA,NA,0
1702504,0,NA,NA,0
1702505,0,NA,NA,0
1702506,0,NA,NA,0
1702507,0,NA,NA,0
1702508,0,NA,NA,0
1702509,0,NA,NA,0
1702510,0,NA,NA,0
1702511,0,NA,NA,0
1702512,0,NA,NA,0
1702513,0,NA,NA,0
1704721,0,NA,NA,0
1704722,0,NA,NA,0
1704723,0,NA,NA,0
1704724,0,NA,NA,0
1704725,0,NA,NA,0
1704726,0,NA,NA,0
1704727,0,NA,NA,0
1704728,0,NA,NA,0
1704729,0,NA,NA,0
1704730,0,NA,NA,0
1704731,0,NA,NA,0
1704732,0,NA,NA,0
1704733,0,NA,NA,0
1704734,0,NA,NA,0
1704735,0,NA,NA,0
1704736,0,NA,NA,0
1704737,0,NA,NA,0
1704738,0,NA,NA,0
1704739,0,NA,NA,0
1704740,0,NA,NA,0
1704741,0,NA,NA,0
1704742,0,NA,NA,0
1704743,0,NA,NA,0
1704744,0,0,0.13664,-0.143
1704745,0,0,0.13664,-0.143
1704746,0,0,0.13664,-0.143
1704747,0,NA,NA,0
1704748,0,NA,NA,0
1704749,0,NA,NA,0
1704750,0,0,0.13664,-0.143
1704751,0,0,0.13664,-0.143
1704752,0,0,0.48831,-0.11
1704753,0,0,0.71416,-0.077
1704754,0,0,0.95312,-0.022
1704755,0,0,0.7688,-0.066
1704756,-0.056,-0.84,0.27689,-0.22
1704757,0,0,0.65183,-0.088
1704758,-0.17,-2.12,0.3748,-0.187
1704759,-0.065,-0.57,0.40896,-0.176
1704760,-0.032,-0.2,0.86935,-0.044
1704761,-0.055,-0.36,0.78398,-0.066
1704762,-0.297,-1.32,0.70113,-0.088
1704763,-0.542,-1.87,0.66142,-0.099
1704764,-0.495,-1.65,0.58407,-0.121
1704765,-0.441,-1.54,0.58407,-0.121
1704766,-1.57,-4.57,0.38107,-0.187
1704767,-0.716,-2.45,0.58407,-0.121
1704768,-3.106,-8.26,0.18889,-0.275
1704769,-3.117,-8.16,0.18889,-0.275
1704770,-3.741,-9.4,0.22844,-0.253
1704771,-3.701,-8.62,0.22844,-0.253
1704772,-4.071,-9.34,0.27356,-0.231
1704773,-3.966,-9.52,0.22844,-0.253
1704774,-4.04,-10.41,0.22844,-0.253
1704775,-4.32,-11.45,0.22844,-0.253
1704776,-4.533,-11.9,0.22844,-0.253
1704777,-4.031,-10.19,0.27356,-0.231
1704778,-4.04,-11.52,0.22844,-0.253
1704779,-3.9,-10.85,0.24958,-0.242
1704780,-3.944,-9.46,0.32442,-0.209
1704781,-3.59,-9.96,0.32442,-0.209
1704782,-3.58,-9.89,0.32442,-0.209
1704783,-3.986,-8.83,0.38107,-0.187
1704784,-4.121,-8.59,0.44342,-0.165
1704785,-3.969,-9.05,0.38107,-0.187
1704786,-3.9,-10.77,0.32442,-0.209
1704787,-2.13,-6.47,0.27356,-0.231
1704788,-2.76,-8.53,0.27356,-0.231
1704789,-1.596,-5.47,0.38107,-0.187
1704790,-0.808,-3.69,0.54644,-0.132
1704791,-0.235,-1.36,0.86935,-0.044
1704792,-0.147,-1.05,0.86935,-0.044
1704793,-0.143,-1.12,0.70113,-0.088
1704794,-0.162,-1.41,0.47422,-0.154
1704795,-0.14,-1.78,0.1831,-0.275
1704796,-0.056,-0.84,0.17767,-0.275
1704797,0,0,1,0
1704798,0,0,0.34606,-0.187
1704799,-0.185,-2.27,0.24768,-0.242
1704800,-0.14,-0.93,0.6217,-0.11
1704801,-1.34,-6.26,0.38107,-0.187
1704802,-0.495,-2.73,0.476,-0.154
1704803,-0.313,-2.2,0.6217,-0.11
1704804,-0.232,-1.86,0.6217,-0.11
1704805,-0.132,-1.27,0.29754,-0.22
1704806,-0.18,-2.24,0.20547,-0.264
1704807,-0.014,-0.22,0.27689,-0.22
1704808,0,0,0.37786,-0.176
1704809,0,0,0.37786,-0.176
1704810,-0.17,-2.37,0.12038,-0.319
1704811,-0.226,-2.9,0.24768,-0.242
1704812,-0.092,-1.08,0.09609,-0.341
1704813,-0.068,-0.85,0.07589,-0.363
1704814,-0.088,-1.12,0.16876,-0.286
1704815,-0.06,-0.84,0.07229,-0.363
1704816,-0.028,-0.52,0.1158,-0.319
1704817,0,0,0.31759,-0.198
1704818,0,0,0.71613,0.055
1704819,0,0,0.71613,0.055
1704820,0,0,0.46383,-0.143
1704821,0,0,0.39274,-0.165
1704822,0,0,0.71613,0.055
1704823,0,0,0.71613,0.055
1704824,0,0,0.71613,0.055
1704825,0,0,0.71613,0.055
1704826,0,0,0.85573,0.033
1704827,0,NA,NA,0
1704828,0,NA,NA,0
1704829,0,NA,NA,0
1704830,0,0,0.85573,0.033
1704831,0,0,0.1458,-0.187
1704832,0,0,0.2481,-0.176
1704833,0,0,1,0
1704834,0,0,1,-0.011
1704835,0,0,0.10176,-0.209
1704836,0,NA,NA,0
1704837,0,NA,NA,0
1704838,0,NA,NA,0
1704839,0,NA,NA,0
1704840,0,NA,NA,0
1704844,0,0,0.21485,0.121
1704845,0,0,0.21485,0.121
1704846,0,0,0.85573,0.033
1704847,0,0,0.71613,0.055
1704848,0,0,0.85573,0.033
1704849,0,0,0.85573,0.033
1704850,0,0,0.85573,0.033
1704851,0,0,0.21485,0.121
1704852,0,0,0.21485,0.121
1704853,0,0,0.21485,0.121
1704854,0,NA,NA,0
1704855,0,0,0.21485,0.121
1704856,0,0,0.21485,0.121
1704857,0,0,0.21485,0.121
1704858,0,0,0.71613,0.055
1704859,0,0,0.21485,0.121
1704860,0,0,0.21485,0.121
1704861,0,0,0.21485,0.121
1704862,0,0,0.21485,0.121
1704863,0,0,0.21485,0.121
1704864,0,0,0.21485,0.121
1704865,0,0,0.21485,0.121
1704866,0,NA,NA,0
1704867,0,NA,NA,0
1704868,0,NA,NA,0
1704869,0,NA,NA,0
1704870,0,0,0.21485,0.121
1704871,0,0,0.21485,0.121
1704872,0,0,0.21485,0.121
1704873,0,0,0.21485,0.121
1704874,0,0,0.21485,0.121
1704875,0,0,0.21485,0.121
1704876,0,0,0.10176,0.209
1704877,0,0,0.10176,0.209
1704878,0,NA,NA,0
1704879,0,NA,NA,0
1704880,0,NA,NA,0
1704881,0,NA,NA,0
1704882,0,NA,NA,0
1704883,0,NA,NA,0
1704884,0,NA,NA,0
1704885,0,0,0.21485,0.121
1704886,0,NA,NA,0
1704887,0,NA,NA,0
1704888,0,NA,NA,0
1704889,0,NA,NA,0
1704890,0,NA,NA,0
1704891,0,NA,NA,0
1704892,0,NA,NA,0
1704893,0,NA,NA,0
1704894,0,NA,NA,0
1704895,0,NA,NA,0
1704896,0,NA,NA,0
1704897,0,NA,NA,0
1704898,0,NA,NA,0
1704899,0,NA,NA,0
1704900,0,NA,NA,0
1704901,0,NA,NA,0
1704902,0,NA,NA,0
1704903,0,NA,NA,0
1704904,0,NA,NA,0
1704905,0,NA,NA,0
1704906,0,NA,NA,0
1704907,0,NA,NA,0
1704908,0,NA,NA,0
1704909,0,NA,NA,0
1704910,0,NA,NA,0
1704911,0,NA,NA,0
1704912,0,NA,NA,0
1704913,0,NA,NA,0
1704914,0,NA,NA,0
1707124,0,NA,NA,0
1707125,0,NA,NA,0
1707126,0,NA,NA,0
1707127,0,NA,NA,0
1707128,0,NA,NA,0
1707129,0,NA,NA,0
1707130,0,NA,NA,0
1707131,0,NA,NA,0
1707132,0,NA,NA,0
1707133,0,NA,NA,0
1707134,0,NA,NA,0
1707135,0,NA,NA,0
1707136,0,NA,NA,0
1707137,0,NA,NA,0
1707138,0,NA,NA,0
1707139,0,NA,NA,0
1707140,0,NA,NA,0
1707141,0,NA,NA,0
1707142,0,NA,NA,0
1707143,0,NA,NA,0
1707144,0,NA,NA,0
1707145,0,NA,NA,0
1707146,0,NA,NA,0
1707147,0,NA,NA,0
1707148,0,NA,NA,0
1707149,0,NA,NA,0
1707150,0,NA,NA,0
1707151,0,NA,NA,0
1707152,0,0,0.13664,-0.143
1707153,0,0,0.13664,-0.143
1707154,0,0,0.44016,-0.143
1707155,0,0,0.19054,-0.198
1707156,0,0,0.46706,-0.099
1707157,0,NA,NA,0
1707158,0,NA,NA,0
1707159,0,0,1,-0.011
1707160,-0.111,-0.93,0.3748,-0.187
1707161,-0.045,-0.26,0.78398,-0.066
1707162,-0.052,-0.28,0.86935,-0.044
1707163,-0.143,-0.76,0.78398,-0.066
1707164,-0.355,-1.66,0.78398,-0.066
1707165,-0.537,-1.77,0.74256,-0.077
1707166,-1.519,-4.44,0.44342,-0.165
1707167,-2.727,-7.07,0.18889,-0.275
1707168,-3.284,-8.32,0.18889,-0.275
1707169,-3.063,-7.92,0.18889,-0.275
1707170,-3.631,-8.63,0.22844,-0.253
1707171,-3.819,-8.65,0.27356,-0.231
1707172,-3.811,-8.85,0.22844,-0.253
1707173,-4.12,-9.37,0.27356,-0.231
1707174,-3.973,-9.41,0.22844,-0.253
1707175,-4.584,-11.49,0.22844,-0.253
1707176,-1.008,-3.55,0.66142,-0.099
1707177,-4.366,-12.28,0.22844,-0.253
1707178,-4.727,-12.68,0.22844,-0.253
1707179,-3.623,-10.38,0.22844,-0.253
1707180,-3.19,-9.83,0.27356,-0.231
1707181,-3.255,-9.19,0.38107,-0.187
1707182,-3.583,-10.02,0.32442,-0.209
1707183,-2.13,-6.61,0.38107,-0.187
1707184,-2.995,-8.69,0.38107,-0.187
1707185,-3.947,-8.83,0.38107,-0.187
1707186,-4.049,-8.67,0.38107,-0.187
1707187,-3.973,-8.83,0.38107,-0.187
1707188,-4.354,-10.3,0.32442,-0.209
1707189,-2.837,-8.13,0.32442,-0.209
1707190,-1.826,-6.83,0.44342,-0.165
1707191,-1.77,-6.86,0.44342,-0.165
1707192,-0.186,-1.07,0.78398,-0.066
1707193,-0.22,-1.65,0.54644,-0.132
1707194,-0.21,-1.99,0.40896,-0.176
1707195,-0.175,-2.17,0.22234,-0.253
1707196,-0.242,-2.92,0.26726,-0.231
1707197,-0.155,-2.01,0.1831,-0.275
1707198,0,0,0.37786,-0.176
1707199,0,0,1,-0.011
1707200,-0.016,-0.27,0.27689,-0.22
1707201,-0.185,-2.26,0.24768,-0.242
1707202,-0.46,-3.37,0.54644,-0.132
1707203,-0.49,-2.68,0.51122,-0.143
1707204,-0.302,-1.94,0.6217,-0.11
1707205,-0.365,-2.85,0.6217,-0.11
1707206,-0.19,-2.34,0.24768,-0.242
1707207,-0.135,-1.79,0.14924,-0.297
1707208,-0.165,-2.17,0.14924,-0.297
1707209,0,0,0.37786,-0.176
1707210,0,0,1,0
1707211,0,0,0.37786,-0.176
1707212,-0.03,-0.51,0.1158,-0.319
1707213,-0.056,-0.76,0.05618,-0.385
1707214,-0.068,-0.86,0.07589,-0.363
1707215,-0.053,-0.77,0.07229,-0.363
1707216,-0.034,-0.5,0.07229,-0.363
1707217,-0.02,-0.32,0.15251,-0.286
1707218,0,0,0.46383,-0.143
1707219,0,0,0.58989,-0.088
1707220,0,0,0.71613,0.055
1707221,0,0,0.71613,0.055
1707222,0,0,0.29908,-0.176
1707223,0,0,0.70024,-0.066
1707224,0,0,0.71613,0.055
1707225,0,0,0.85573,0.033
1707226,0,0,0.85573,0.033
1707227,0,0,0.71613,0.055
1707228,0,0,0.85573,0.033
1707229,0,NA,NA,0
1707230,0,NA,NA,0
1707231,0,NA,NA,0
1707232,0,NA,NA,0
1707233,0,0,0.85573,0.033
1707234,0,0,0.71613,0.055
1707235,0,0,0.71613,0.055
1707236,0,0,0.71613,0.055
1707237,0,0,0.71613,0.055
1707238,0,0,0.45675,-0.077
1707239,0,NA,NA,0
1707240,0,0,0.45675,-0.077
1707241,0,0,0.85573,0.033
1707242,0,NA,NA,0
1707243,0,NA,NA,0
1707247,0,0,0.21485,0.121
1707248,0,0,0.21485,0.121
1707249,0,0,0.85573,0.033
1707250,0,0,0.85573,0.033
1707251,0,0,0.71613,0.055
1707252,0,0,0.85573,0.033
1707253,0,0,0.21485,0.121
1707254,0,0,0.21485,0.121
1707255,0,NA,NA,0
1707256,0,NA,NA,0
1707257,0,0,0.21485,0.121
1707258,0,0,0.21485,0.121
1707259,0,0,0.21485,0.121
1707260,0,0,0.21485,0.121
1707261,0,0,0.21485,0.121
1707262,0,0,0.21485,0.121
1707263,0,0,0.21485,0.121
1707264,0,NA,NA,0
1707265,0,NA,NA,0
1707266,0,NA,NA,0
1707267,0,NA,NA,0
1707268,0,NA,NA,0
1707269,0,NA,NA,0
1707270,0,NA,NA,0
1707271,0,NA,NA,0
1707272,0,NA,NA,0
1707273,0,NA,NA,0
1707274,0,NA,NA,0
1707275,0,0,0.21485,0.121
1707276,0,0,0.21485,0.121
1707277,0,0,0.21485,0.121
1707278,0,NA,NA,0
1707279,0,NA,NA,0
1707280,0,NA,NA,0
1707281,0,NA,NA,0
1707282,0,NA,NA,0
1707283,0,NA,NA,0
1707284,0,NA,NA,0
1707285,0,NA,NA,0
1707286,0,NA,NA,0
1707287,0,NA,NA,0
1707288,0,NA,NA,0
1707289,0,NA,NA,0
1707290,0,NA,NA,0
1707291,0,NA,NA,0
1707292,0,NA,NA,0
1707293,0,NA,NA,0
1707294,0,NA,NA,0
1707295,0,NA,NA,0
1707296,0,NA,NA,0
1707297,0,NA,NA,0
1707298,0,NA,NA,0
1707299,0,NA,NA,0
1707300,0,NA,NA,0
1707301,0,NA,NA,0
1707302,0,NA,NA,0
1707303,0,NA,NA,0
1707304,0,NA,NA,0
1707305,0,NA,NA,0
1707306,0,NA,NA,0
1707307,0,NA,NA,0
1707308,0,NA,NA,0
1707309,0,NA,NA,0
1707310,0,NA,NA,0
1707311,0,NA,NA,0
1707312,0,NA,NA,0
1707313,0,NA,NA,0
1707314,0,NA,NA,0
1707315,0,NA,NA,0
1707316,0,NA,NA,0
1707317,0,NA,NA,0
1709527,0,NA,NA,0
1709528,0,NA,NA,0
1709529,0,NA,NA,0
1709530,0,NA,NA,0
1709531,0,NA,NA,0
1709532,0,NA,NA,0
1709533,0,NA,NA,0
1709534,0,NA,NA,0
1709535,0,NA,NA,0
1709536,0,NA,NA,0
1709537,0,NA,NA,0
1709538,0,NA,NA,0
1709539,0,NA,NA,0
1709540,0,NA,NA,0
1709541,0,NA,NA,0
1709542,0,NA,NA,0
1709543,0,NA,NA,0
1709544,0,NA,NA,0
1709545,0,NA,NA,0
1709546,0,NA,NA,0
1709547,0,NA,NA,0
1709548,0,NA,NA,0
1709549,0,NA,NA,0
1709550,0,NA,NA,0
1709551,0,NA,NA,0
1709552,0,NA,NA,0
1709553,0,NA,NA,0
1709554,0,NA,NA,0
1709555,0,NA,NA,0
1709556,0,0,0.13664,-0.143
1709557,0,NA,NA,0
1709558,0,0,0.13664,-0.143
1709559,0,0,0.27531,-0.143
1709560,0,0,0.27531,-0.143
1709561,-0.19,-2.79,0.22944,-0.242
1709562,-0.02,-0.16,0.54483,-0.132
1709563,-0.025,-0.14,0.78398,-0.066
1709564,-0.373,-1.56,0.70113,-0.088
1709565,-0.299,-1.38,0.70113,-0.088
1709566,-0.305,-1.31,0.70113,-0.088
1709567,-0.518,-1.75,0.66142,-0.099
1709568,-2.883,-7.25,0.27356,-0.231
1709569,-3.35,-8,0.22844,-0.253
1709570,-3.278,-7.3,0.22844,-0.253
1709571,-3.449,-7.89,0.27356,-0.231
1709572,-3.849,-8.57,0.22844,-0.253
1709573,-3.867,-9.25,0.22844,-0.253
1709574,-3.983,-9.4,0.22844,-0.253
1709575,-3.923,-10.28,0.22844,-0.253
1709576,-4.14,-10.67,0.22844,-0.253
1709577,-4.791,-11.88,0.22844,-0.253
1709578,-3.93,-10.8,0.22844,-0.253
1709579,-0.629,-2.61,0.74256,-0.077
1709580,-0.44,-1.8,0.74256,-0.077
1709581,-0.382,-1.5,0.82667,-0.055
1709582,-1.833,-6.39,0.44342,-0.165
1709583,-2.88,-8.6,0.32442,-0.209
1709584,-2.16,-6.87,0.38107,-0.187
1709585,-1.481,-5.3,0.51122,-0.143
1709586,-2.019,-6.28,0.44342,-0.165
1709587,-4.22,-10.38,0.38107,-0.187
1709588,-3.94,-8.81,0.38107,-0.187
1709589,-3.911,-9.02,0.38107,-0.187
1709590,-4.277,-10.4,0.32442,-0.209
1709591,-3.244,-9.05,0.38107,-0.187
1709592,-1.844,-6.76,0.44342,-0.165
1709593,-0.36,-1.76,0.6217,-0.11
1709594,-0.193,-1.35,0.70113,-0.088
1709595,-0.248,-2.18,0.40896,-0.176
1709596,-0.07,-0.91,0.12038,-0.319
1709597,0,0,0.60651,-0.11
1709598,0,0,1,0.011
1709599,0,0,0.85442,-0.044
1709600,0,0,0.89763,-0.033
1709601,0,0,1,0
1709602,-0.013,-0.24,0.33061,-0.198
1709603,-0.342,-3.96,0.24768,-0.242
1709604,-0.14,-0.95,0.70113,-0.088
1709605,-0.301,-1.83,0.6217,-0.11
1709606,-0.127,-1.22,0.29754,-0.22
1709607,-0.192,-2.03,0.2956,-0.22
1709608,-0.135,-1.79,0.14421,-0.297
1709609,-0.025,-0.39,0.14421,-0.297
1709610,-0.12,-1.71,0.1158,-0.319
1709611,0,0,0.37786,-0.176
1709612,0,0,0.94481,-0.022
1709613,0,0,0.31759,-0.198
1709614,0,0,0.26399,-0.22
1709615,-0.054,-0.76,0.07229,-0.363
1709616,-0.035,-0.51,0.07229,-0.363
1709617,0,0,0.28912,-0.209
1709618,0,0,0.24691,-0.209
1709619,0,0,0.24691,-0.209
1709620,0,0,0.58989,-0.088
1709621,0,0,0.71613,0.055
1709622,0,0,0.21485,0.121
1709623,0,0,0.71613,0.055
1709624,0,0,0.70024,-0.066
1709625,0,0,0.70024,-0.066
1709626,0,0,0.71613,0.055
1709627,0,0,0.85573,0.033
1709628,0,0,0.85573,0.033
1709629,0,0,0.85573,0.033
1709630,0,0,0.85573,0.033
1709631,0,NA,NA,0
1709632,0,NA,NA,0
1709633,0,NA,NA,0
1709634,0,NA,NA,0
1709635,0,0,0.85573,0.033
1709636,0,0,0.71613,0.055
1709637,0,0,0.71613,0.055
1709638,0,0,0.71613,0.055
1709639,0,0,0.71613,0.055
1709640,0,0,0.85573,0.033
1709641,0,NA,NA,0
1709642,0,NA,NA,0
1709643,0,NA,NA,0
1709644,0,0,0.85573,0.033
1709645,0,0,0.45675,-0.077
1709649,0,NA,NA,0
1709650,0,0,0.21485,0.121
1709651,0,0,0.21485,0.121
1709652,0,0,0.85573,0.033
1709653,0,0,0.85573,0.033
1709654,0,0,0.21485,0.121
1709655,0,0,0.21485,0.121
1709656,0,0,0.21485,0.121
1709657,0,0,0.21485,0.121
1709658,0,NA,NA,0
1709659,0,NA,NA,0
1709660,0,0,0.21485,0.121
1709661,0,0,0.21485,0.121
1709662,0,0,0.21485,0.121
1709663,0,0,0.21485,0.121
1709664,0,0,0.21485,0.121
1709665,0,NA,NA,0
1709666,0,NA,NA,0
1709667,0,NA,NA,0
1709668,0,NA,NA,0
1709669,0,NA,NA,0
1709670,0,NA,NA,0
1709671,0,NA,NA,0
1709672,0,NA,NA,0
1709673,0,0,0.21485,0.121
1709674,0,0,0.21485,0.121
1709675,0,0,0.21485,0.121
1709676,0,0,0.21485,0.121
1709677,0,0,0.21485,0.121
1709678,0,NA,NA,0
1709679,0,0,0.10176,0.209
1709680,0,NA,NA,0
1709681,0,NA,NA,0
1709682,0,NA,NA,0
1709683,0,NA,NA,0
1709684,0,NA,NA,0
1709685,0,NA,NA,0
1709686,0,NA,NA,0
1709687,0,NA,NA,0
1709688,0,NA,NA,0
1709689,0,NA,NA,0
1709690,0,NA,NA,0
1709691,0,NA,NA,0
1709692,0,NA,NA,0
1709693,0,NA,NA,0
1709694,0,NA,NA,0
1709695,0,NA,NA,0
1709696,0,NA,NA,0
1709697,0,NA,NA,0
1709698,0,NA,NA,0
1709699,0,NA,NA,0
1709700,0,NA,NA,0
1709701,0,NA,NA,0
1709702,0,NA,NA,0
1709703,0,NA,NA,0
1709704,0,NA,NA,0
1709705,0,NA,NA,0
1709706,0,NA,NA,0
1709707,0,NA,NA,0
1709708,0,NA,NA,0
1709709,0,NA,NA,0
1709710,0,NA,NA,0
1709711,0,NA,NA,0
1709712,0,NA,NA,0
1709713,0,NA,NA,0
1709714,0,NA,NA,0
1709715,0,NA,NA,0
1709716,0,NA,NA,0
1709717,0,NA,NA,0
1709718,0,NA,NA,0
1711930,0,NA,NA,0
1711931,0,NA,NA,0
1711932,0,NA,NA,0
1711933,0,NA,NA,0
1711934,0,NA,NA,0
1711935,0,NA,NA,0
1711936,0,NA,NA,0
1711937,0,NA,NA,0
1711938,0,NA,NA,0
1711939,0,NA,NA,0
1711940,0,NA,NA,0
1711941,0,NA,NA,0
1711942,0,NA,NA,0
1711943,0,NA,NA,0
1711944,0,NA,NA,0
1711945,0,NA,NA,0
1711946,0,NA,NA,0
1711947,0,NA,NA,0
1711948,0,NA,NA,0
1711949,0,NA,NA,0
1711950,0,NA,NA,0
1711951,0,NA,NA,0
1711952,0,NA,NA,0
1711953,0,NA,NA,0
1711954,0,NA,NA,0
1711955,0,NA,NA,0
1711956,0,NA,NA,0
1711957,0,NA,NA,0
1711958,0,NA,NA,0
1711959,0,0,0.13664,-0.143
1711960,0,0,0.13664,-0.143
1711961,0,0,0.60682,-0.099
1711962,0,0,0.6532,-0.099
1711963,-0.17,-1.45,0.43741,-0.165
1711964,-0.02,-0.14,0.62029,-0.11
1711965,-0.025,-0.14,0.78398,-0.066
1711966,-0.75,-3.05,0.70113,-0.088
1711967,-0.374,-1.31,0.74256,-0.077
1711968,-0.461,-1.64,0.74256,-0.077
1711969,-0.703,-2.18,0.66142,-0.099
1711970,-3.033,-7.38,0.27356,-0.231
1711971,-2.817,-6.36,0.27356,-0.231
1711972,-3.172,-7.82,0.18889,-0.275
1711973,-3.606,-8.4,0.22844,-0.253
1711974,-3.217,-7.9,0.22844,-0.253
1711975,-1.106,-3.53,0.66142,-0.099
1711976,-4.476,-12.2,0.27356,-0.231
1711977,-0.99,-3.44,0.58407,-0.121
1711978,-4.025,-11.32,0.27356,-0.231
1711979,-3.5,-9.76,0.22844,-0.253
1711980,-4.367,-11.38,0.22844,-0.253
1711981,-2.26,-7.04,0.32442,-0.209
1711982,-0.179,-0.9,0.78398,-0.066
1711983,-0.38,-1.62,0.74256,-0.077
1711984,-0.18,-0.9,0.78398,-0.066
1711985,-1.44,-5.35,0.51122,-0.143
1711986,-1.457,-5.37,0.51122,-0.143
1711987,-0.1,-0.51,0.86935,-0.044
1711988,-1.851,-6.27,0.44342,-0.165
1711989,-2.47,-7.13,0.44342,-0.165
1711990,-4.07,-10.82,0.44342,-0.165
1711991,-4.25,-10.38,0.38107,-0.187
1711992,-4.283,-10.54,0.38107,-0.187
