"nie_malla_modi_id","sen_slope_prem07","sen_slope_per_prem07","p_value_prem07","tau_prem07"
1678418,-0.03,-0.69,0.65722,-0.099
1678419,-0.02,-0.46,0.65722,-0.099
1678420,-0.025,-0.55,0.65722,-0.099
1678421,-0.025,-0.51,0.65722,-0.099
1678422,-0.03,-0.58,0.65722,-0.099
1678423,-0.03,-0.58,0.5791,-0.121
1678424,-0.036,-0.7,0.50564,-0.143
1678425,-0.037,-0.71,0.50564,-0.143
1678426,-0.04,-0.77,0.50564,-0.143
1678427,-0.04,-0.78,0.50564,-0.143
1678428,-0.04,-0.81,0.43168,-0.165
1678429,-0.09,-1.69,0.43168,-0.165
1678430,-0.1,-1.86,0.43168,-0.165
1678431,-0.115,-2.28,0.43168,-0.165
1678432,-0.115,-2.28,0.43168,-0.165
1678433,-0.12,-2.38,0.43168,-0.165
1678434,-0.115,-2.25,0.43168,-0.165
1678435,-0.115,-2.27,0.43168,-0.165
1678436,-0.12,-2.36,0.43168,-0.165
1678437,-0.125,-2.53,0.43168,-0.165
1678438,-0.125,-2.58,0.43168,-0.165
1678439,-0.125,-2.56,0.43168,-0.165
1678440,-0.13,-2.63,0.43168,-0.165
1678441,-0.135,-2.77,0.43168,-0.165
1678442,-0.128,-2.68,0.43168,-0.165
1678443,-0.138,-2.75,0.36884,-0.187
1678444,-0.113,-2.39,0.50032,-0.143
1678445,-0.113,-2.38,0.50032,-0.143
1678446,-0.098,-2.2,0.50032,-0.143
1678447,-0.064,-1.57,0.57435,-0.121
1678448,-0.054,-1.35,0.57435,-0.121
1678449,-0.048,-1.22,0.57435,-0.121
1678450,-0.04,-1.1,0.57435,-0.121
1678451,-0.04,-1.09,0.57435,-0.121
1678452,-0.03,-0.89,0.50032,-0.143
1678453,-0.061,-1.91,0.50032,-0.143
1678454,-0.064,-1.96,0.50032,-0.143
1678455,-0.064,-1.96,0.50032,-0.143
1678456,-0.048,-1.58,0.50032,-0.143
1678457,-0.045,-1.52,0.57435,-0.121
1678458,-0.037,-1.31,0.57435,-0.121
1678459,-0.041,-1.44,0.57435,-0.121
1678460,-0.01,-0.35,0.57435,-0.121
1678461,0,0,0.6532,-0.099
1678462,0,0,0.6532,-0.099
1678463,0,0,0.6532,-0.099
1678464,0,0,0.82224,-0.055
1678465,0,0,0.73612,-0.077
1678466,0,0,0.73612,-0.077
1678467,0,0,0.6532,-0.099
1678468,-0.002,-0.15,0.57435,-0.121
1678469,0,0,0.73612,-0.077
1678470,0,0,0.73612,-0.077
1678471,0,0,0.82224,-0.055
1678472,0,0,0.82224,-0.055
1678473,0,0,0.82224,-0.055
1678474,0,0,0.51784,0.132
1678475,0,0,0.51784,0.132
1678476,0,0,0.51784,0.132
1678477,0,0,0.59673,0.11
1678478,0,0,0.51784,0.132
1678479,0,0,0.44471,0.154
1678480,0,0,0.44471,0.154
1678481,0,0,0.44471,0.154
1678482,0,0,0.44471,0.154
1678483,0,0,0.44471,0.154
1678484,0,0,0.44471,0.154
1678485,0,0,0.40749,0.165
1678486,0,0,0.34606,0.187
1678487,0,0,0.26399,0.22
1678488,0,0,0.31759,0.198
1678489,0,0,0.34606,0.187
1678490,0,0,0.36781,0.165
1680717,0,0,0.46383,-0.143
1680718,-0.001,-0.23,0.12573,-0.297
1680719,0,0,0.29908,-0.176
1680720,0,0,0.36815,-0.154
1680724,0,0,0.36815,-0.154
1680725,0,0,0.36815,-0.154
1680726,0,0,0.29908,-0.176
1680727,0,0,0.23925,-0.198
1680728,0,0,0.23925,-0.198
1680729,0,0,0.23925,-0.198
1680730,0,0,0.23925,-0.198
1680731,0,0,0.23925,-0.198
1680732,0,0,0.23925,-0.198
1680733,0,0,0.23925,-0.198
1680734,0,0,0.23925,-0.198
1680735,0,0,0.23925,-0.198
1680736,0,0,0.23925,-0.198
1680737,0,0,0.23925,-0.198
1680738,0,0,0.23925,-0.198
1680739,0,0,0.23925,-0.198
1680740,0,0,0.23925,-0.198
1680741,0,0,0.23925,-0.198
1680742,-0.033,-3.48,0.21659,-0.253
1680743,-0.037,-3.93,0.21659,-0.253
1680744,-0.078,-6.06,0.1158,-0.319
1680745,-0.089,-6.65,0.09199,-0.341
1680746,-0.082,-6.03,0.09199,-0.341
1680747,-0.063,-4.34,0.1158,-0.319
1680748,-0.061,-3.95,0.17767,-0.275
1680749,-0.07,-4.03,0.29117,-0.22
1680750,-0.083,-4.29,0.29117,-0.22
1680751,-0.089,-4.42,0.29117,-0.22
1680752,-0.087,-4.54,0.29117,-0.22
1680753,-0.096,-4.66,0.29117,-0.22
1680754,-0.081,-3.75,0.36884,-0.187
1680755,-0.068,-3.45,0.36884,-0.187
1680756,-0.047,-2.87,0.27689,-0.22
1680757,-0.041,-2.52,0.33061,-0.198
1680758,0,0,0.6532,-0.099
1680759,0,0,0.6532,-0.099
1680760,0,0,0.6532,-0.099
1680761,0,0,0.6532,-0.099
1680762,0,0,0.6532,-0.099
1680763,0,0,0.6532,-0.099
1680764,0,0,0.6532,-0.099
1680765,0,0,0.6532,-0.099
1680766,0,0,0.6532,-0.099
1680767,0,0,0.6532,-0.099
1680768,0,0,0.6532,-0.099
1680769,0,0,0.6532,-0.099
1680770,0,0,0.6532,-0.099
1680771,0,0,0.6532,-0.099
1680772,0,0,0.6532,-0.099
1680773,-0.003,-0.12,0.73927,-0.077
1680774,-0.003,-0.11,0.73927,-0.077
1680775,-0.003,-0.11,0.73927,-0.077
1680776,-0.003,-0.11,0.73927,-0.077
1680777,-0.003,-0.11,0.73927,-0.077
1680778,-0.097,-3.13,0.54113,-0.132
1680779,-0.09,-3.11,0.54113,-0.132
1680780,-0.024,-0.82,0.50824,-0.143
1680781,-0.025,-0.8,0.50824,-0.143
1680782,-0.024,-0.8,0.50824,-0.143
1680783,-0.024,-0.79,0.50824,-0.143
1680784,-0.024,-0.79,0.50824,-0.143
1680785,-0.025,-0.79,0.47422,-0.154
1680786,-0.082,-2.35,0.34937,-0.198
1680787,-0.096,-2.73,0.34937,-0.198
1680788,-0.027,-0.79,0.476,-0.154
1680789,-0.026,-0.77,0.476,-0.154
1680790,-0.023,-0.71,0.476,-0.154
1680791,-0.022,-0.7,0.54644,-0.132
1680792,-0.02,-0.63,0.54644,-0.132
1680793,-0.025,-0.75,0.50995,-0.143
1680794,-0.018,-0.53,0.54644,-0.132
1680795,-0.017,-0.5,0.6217,-0.11
1680796,-0.016,-0.47,0.66046,-0.099
1680797,-0.014,-0.43,0.70113,-0.088
1680798,-0.013,-0.41,0.66046,-0.099
1680799,-0.01,-0.3,0.74181,-0.077
1680800,-0.012,-0.34,0.74181,-0.077
1680801,-0.012,-0.33,0.74181,-0.077
1680802,-0.011,-0.32,0.74181,-0.077
1680803,-0.009,-0.24,0.65917,-0.099
1680804,-0.006,-0.17,0.74181,-0.077
1680805,-0.004,-0.13,0.74181,-0.077
1680806,-0.002,-0.07,0.82615,-0.055
1680807,-0.002,-0.06,0.7408,-0.077
1680808,-0.001,-0.03,0.7408,-0.077
1680809,-0.001,-0.03,0.86896,-0.044
1680810,-0.001,-0.03,0.86896,-0.044
1680811,0,0,1,-0.011
1680812,-0.02,-0.44,0.65722,-0.099
1680813,-0.02,-0.44,0.65722,-0.099
1680814,-0.02,-0.43,0.65722,-0.099
1680815,-0.023,-0.51,0.65722,-0.099
1680816,-0.015,-0.34,0.73927,-0.077
1680817,-0.015,-0.35,0.73927,-0.077
1680818,-0.015,-0.36,0.73927,-0.077
1680819,-0.03,-0.72,0.65722,-0.099
1680820,-0.02,-0.49,0.65722,-0.099
1680821,-0.025,-0.58,0.65722,-0.099
1680822,-0.025,-0.54,0.65722,-0.099
1680823,-0.03,-0.6,0.65722,-0.099
1680824,-0.03,-0.6,0.5791,-0.121
1680825,-0.036,-0.73,0.50564,-0.143
1680826,-0.037,-0.73,0.50564,-0.143
1680827,-0.04,-0.77,0.50564,-0.143
1680828,-0.04,-0.78,0.50564,-0.143
1680829,-0.04,-0.81,0.43168,-0.165
1680830,-0.04,-0.83,0.43168,-0.165
1680831,-0.045,-0.92,0.43168,-0.165
1680832,-0.045,-0.91,0.43168,-0.165
1680833,-0.11,-2.25,0.43168,-0.165
1680834,-0.105,-2.18,0.43168,-0.165
1680835,-0.105,-2.15,0.43168,-0.165
1680836,-0.105,-2.1,0.43168,-0.165
1680837,-0.105,-2.01,0.43168,-0.165
1680838,-0.11,-2.02,0.36884,-0.187
1680839,-0.11,-2.05,0.36884,-0.187
1680840,-0.11,-2.07,0.36884,-0.187
1680841,-0.115,-2.12,0.36884,-0.187
1680842,-0.12,-2.26,0.36884,-0.187
1680843,-0.125,-2.37,0.36884,-0.187
1680844,-0.13,-2.45,0.36884,-0.187
1680845,-0.135,-2.58,0.36884,-0.187
1680846,-0.14,-2.7,0.36884,-0.187
1680847,-0.14,-2.77,0.36884,-0.187
1680848,-0.123,-2.54,0.50032,-0.143
1680849,-0.104,-2.31,0.50032,-0.143
1680850,-0.086,-1.98,0.50032,-0.143
1680851,-0.066,-1.6,0.57435,-0.121
1680852,-0.058,-1.43,0.57435,-0.121
1680853,-0.05,-1.34,0.57435,-0.121
1680854,-0.038,-1.08,0.57435,-0.121
1680855,-0.024,-0.71,0.57435,-0.121
1680856,-0.02,-0.6,0.50032,-0.143
1680857,-0.024,-0.71,0.57435,-0.121
1680858,-0.056,-1.82,0.50032,-0.143
1680859,-0.035,-1.09,0.50032,-0.143
1680860,-0.054,-1.75,0.50032,-0.143
1680861,-0.046,-1.6,0.53605,-0.132
1680862,0,0,0.61265,-0.11
1680863,0,0,0.6532,-0.099
1680864,0,0,0.6532,-0.099
1680865,0,0,0.73612,-0.077
1680866,0,0,0.73612,-0.077
1680867,0,0,0.82224,-0.055
1680868,0,0,0.73612,-0.077
1680869,0,0,0.73612,-0.077
1680870,-0.002,-0.14,0.57435,-0.121
1680871,0,0,0.6532,-0.099
1680872,0,0,0.73612,-0.077
1680873,0,0,0.73612,-0.077
1680874,0,0,0.82224,-0.055
1680875,0,0,0.51784,0.132
1680876,0,0,0.51784,0.132
1680877,0,0,0.51784,0.132
1680878,0,0,0.51784,0.132
1680879,0,0,0.51784,0.132
1680880,0,0,0.59673,0.11
1680881,0,0,0.51784,0.132
1680882,0,0,0.44471,0.154
1680883,0,0,0.44471,0.154
1680884,0,0,0.44471,0.154
1680885,0,0,0.44471,0.154
1680886,0,0,0.44471,0.154
1680887,0,0,0.44471,0.154
1680888,0,0,0.37786,0.176
1680889,0,0,0.37786,0.176
1680890,0,0,0.34606,0.187
1680891,0,0,0.31759,0.198
1680892,0,0,0.34606,0.187
1683119,0,0,0.50109,-0.132
1683120,0,0,0.29908,-0.176
1683121,0,0,0.29908,-0.176
1683122,0,0,0.15701,-0.253
1683123,0,0,0.29908,-0.176
1683127,0,0,0.23925,-0.198
1683128,0,0,0.23925,-0.198
1683129,0,0,0.23925,-0.198
1683130,0,0,0.23925,-0.198
1683131,0,0,0.23925,-0.198
1683132,0,0,0.18841,-0.22
1683133,0,0,0.18841,-0.22
1683134,0,0,0.18841,-0.22
1683135,0,0,0.18841,-0.22
1683136,0,0,0.23925,-0.198
1683137,0,0,0.23925,-0.198
1683138,0,0,0.23925,-0.198
1683139,0,0,0.23925,-0.198
1683140,0,0,0.23925,-0.198
1683141,0,0,0.23925,-0.198
1683142,0,0,0.23925,-0.198
1683143,0,0,0.23925,-0.198
1683144,-0.037,-3.65,0.21659,-0.253
1683145,-0.044,-4.14,0.21659,-0.253
1683146,-0.086,-6.2,0.1158,-0.319
1683147,-0.089,-6.01,0.09199,-0.341
1683148,-0.098,-6.25,0.09199,-0.341
1683149,-0.061,-3.8,0.14421,-0.297
1683150,-0.063,-3.97,0.17767,-0.275
1683151,-0.074,-4.1,0.29117,-0.22
1683152,-0.086,-4.33,0.29117,-0.22
1683153,-0.094,-4.49,0.29117,-0.22
1683154,-0.091,-4.56,0.29117,-0.22
1683155,-0.08,-3.74,0.36884,-0.187
1683156,-0.067,-2.93,0.36884,-0.187
1683157,-0.028,-1.32,0.43168,-0.165
1683158,-0.043,-2.66,0.33061,-0.198
1683159,-0.027,-1.41,0.39066,-0.176
1683160,0,0,0.6532,-0.099
1683161,0,0,0.6532,-0.099
1683162,0,0,0.6532,-0.099
1683163,0,0,0.6532,-0.099
1683164,0,0,0.6532,-0.099
1683165,0,0,0.6532,-0.099
1683166,0,0,0.6532,-0.099
1683167,0,0,0.6532,-0.099
1683168,0,0,0.6532,-0.099
1683169,0,0,0.6532,-0.099
1683170,0,0,0.6532,-0.099
1683171,0,0,0.6532,-0.099
1683172,0,0,0.6532,-0.099
1683173,0,0,0.6532,-0.099
1683174,0,0,0.6532,-0.099
1683175,-0.003,-0.12,0.73927,-0.077
1683176,-0.003,-0.12,0.73927,-0.077
1683177,-0.003,-0.11,0.73927,-0.077
1683178,-0.003,-0.11,0.73927,-0.077
1683179,-0.099,-3.18,0.54113,-0.132
1683180,-0.098,-3.19,0.5791,-0.121
1683181,-0.089,-3.13,0.5791,-0.121
1683182,-0.092,-3.16,0.5791,-0.121
1683183,-0.099,-3.2,0.5791,-0.121
1683184,-0.096,-3.18,0.5791,-0.121
1683185,-0.096,-3.16,0.5791,-0.121
1683186,-0.1,-3.18,0.5791,-0.121
1683187,-0.089,-2.59,0.44021,-0.165
1683188,-0.086,-2.51,0.34937,-0.198
1683189,-0.083,-2.44,0.34937,-0.198
1683190,-0.088,-2.57,0.34937,-0.198
1683191,-0.089,-2.67,0.32102,-0.209
1683192,-0.023,-0.77,0.476,-0.154
1683193,-0.022,-0.72,0.476,-0.154
1683194,-0.021,-0.69,0.54644,-0.132
1683195,-0.021,-0.66,0.54644,-0.132
1683196,-0.02,-0.62,0.50995,-0.143
1683197,-0.018,-0.55,0.54644,-0.132
1683198,-0.016,-0.49,0.66046,-0.099
1683199,-0.015,-0.47,0.66046,-0.099
1683200,-0.013,-0.43,0.66046,-0.099
1683201,-0.013,-0.41,0.66046,-0.099
1683202,-0.012,-0.36,0.66046,-0.099
1683203,-0.012,-0.34,0.65917,-0.099
1683204,-0.011,-0.33,0.74181,-0.077
1683205,-0.01,-0.29,0.74181,-0.077
1683206,-0.007,-0.21,0.65917,-0.099
1683207,-0.006,-0.18,0.65917,-0.099
1683208,-0.003,-0.11,0.82615,-0.055
1683209,-0.004,-0.13,0.74181,-0.077
1683210,-0.003,-0.08,0.65917,-0.099
1683211,-0.003,-0.08,0.65917,-0.099
1683212,-0.001,-0.04,0.65917,-0.099
1683213,-0.001,-0.03,0.7408,-0.077
1683214,-0.015,-0.34,0.65722,-0.099
1683215,-0.015,-0.34,0.73927,-0.077
1683216,-0.015,-0.33,0.73927,-0.077
1683217,-0.02,-0.43,0.65722,-0.099
1683218,-0.015,-0.33,0.73927,-0.077
1683219,-0.015,-0.33,0.73927,-0.077
1683220,-0.03,-0.68,0.65722,-0.099
1683221,-0.02,-0.5,0.65722,-0.099
1683222,-0.025,-0.61,0.65722,-0.099
1683223,-0.025,-0.57,0.65722,-0.099
1683224,-0.03,-0.66,0.65722,-0.099
1683225,-0.03,-0.62,0.5791,-0.121
1683226,-0.035,-0.72,0.5791,-0.121
1683227,-0.037,-0.77,0.50564,-0.143
1683228,-0.04,-0.83,0.50564,-0.143
1683229,-0.04,-0.79,0.50564,-0.143
1683230,-0.04,-0.79,0.43168,-0.165
1683231,-0.04,-0.8,0.43168,-0.165
1683232,-0.04,-0.84,0.43168,-0.165
1683233,-0.045,-0.95,0.43168,-0.165
1683234,-0.045,-0.94,0.43168,-0.165
1683235,-0.1,-2.09,0.43168,-0.165
1683236,-0.105,-2.22,0.43168,-0.165
1683237,-0.1,-2.12,0.43168,-0.165
1683238,-0.1,-2.03,0.43168,-0.165
1683239,-0.1,-1.92,0.43168,-0.165
1683240,-0.1,-1.85,0.36884,-0.187
1683241,-0.105,-1.97,0.43168,-0.165
1683242,-0.1,-1.86,0.39877,-0.176
1683243,-0.105,-1.93,0.36884,-0.187
1683244,-0.105,-2,0.43168,-0.165
1683245,-0.11,-2.09,0.39877,-0.176
1683246,-0.115,-2.17,0.36884,-0.187
1683247,-0.12,-2.3,0.36884,-0.187
1683248,-0.13,-2.56,0.39877,-0.176
1683249,-0.135,-2.73,0.43168,-0.165
1683250,-0.134,-2.72,0.43168,-0.165
1683251,-0.124,-2.51,0.43168,-0.165
1683252,-0.11,-2.32,0.50032,-0.143
1683253,-0.104,-2.29,0.50032,-0.143
1683254,-0.094,-2.09,0.50032,-0.143
1683255,-0.074,-1.87,0.50032,-0.143
1683256,-0.072,-1.82,0.57435,-0.121
1683257,-0.052,-1.41,0.57435,-0.121
1683258,-0.04,-1.13,0.57435,-0.121
1683259,-0.044,-1.22,0.57435,-0.121
1683260,-0.026,-0.78,0.57435,-0.121
1683261,-0.024,-0.73,0.57435,-0.121
1683262,-0.02,-0.62,0.57435,-0.121
1683263,-0.024,-0.78,0.50032,-0.143
1683264,-0.006,-0.21,0.57435,-0.121
1683265,0,0,0.61265,-0.11
1683266,0,0,0.6532,-0.099
1683267,0,0,0.73612,-0.077
1683268,0,0,0.82224,-0.055
1683269,0,0,0.82224,-0.055
1683270,0,0,0.82224,-0.055
1683271,0,0,0.82224,-0.055
1683272,-0.002,-0.14,0.57435,-0.121
1683273,0,0,0.6532,-0.099
1683274,0,0,0.73612,-0.077
1683275,0,0,0.73612,-0.077
1683276,0,0,0.73612,-0.077
1683277,0,0,0.51784,0.132
1683278,0,0,0.51784,0.132
1683279,0,0,0.51784,0.132
1683280,0,0,0.51784,0.132
1683281,0,0,0.51784,0.132
1683282,0,0,0.51784,0.132
1683283,0,0,0.59673,0.11
1683284,0,0,0.51784,0.132
1683285,0,0,0.44471,0.154
1683286,0,0,0.44471,0.154
1683287,0,0,0.44471,0.154
1683288,0,0,0.44471,0.154
1683289,0,0,0.44471,0.154
1683290,0,0,0.37786,0.176
1683291,0,0,0.37786,0.176
1683292,0,0,0.34606,0.187
1683293,0,0,0.34606,0.187
1683294,0,0,0.31759,0.198
1685521,0,0,0.19826,-0.231
1685522,0,0,0.19826,-0.231
1685523,0,0,0.24691,-0.209
1685524,0,0,0.15701,-0.253
1685525,0,0,0.15701,-0.253
1685526,0,0,0.12263,-0.275
1685528,0,0,0.09443,-0.297
1685529,0,0,0.29908,-0.176
1685530,0,0,0.23925,-0.198
1685531,0,0,0.23925,-0.198
1685532,0,0,0.23925,-0.198
1685533,0,0,0.23925,-0.198
1685534,0,0,0.18841,-0.22
1685535,0,0,0.23925,-0.198
1685536,0,0,0.18841,-0.22
1685537,0,0,0.18841,-0.22
1685538,0,0,0.18841,-0.22
1685539,0,0,0.18841,-0.22
1685540,0,0,0.23925,-0.198
1685541,0,0,0.23925,-0.198
1685542,0,0,0.23925,-0.198
1685543,0,0,0.23925,-0.198
1685544,0,0,0.23925,-0.198
1685545,-0.037,-3.53,0.19572,-0.264
1685546,-0.04,-3.65,0.19572,-0.264
1685547,-0.079,-5.63,0.1158,-0.319
1685548,-0.092,-6.26,0.1158,-0.319
1685549,-0.09,-5.67,0.09199,-0.341
1685550,-0.068,-4.19,0.09199,-0.341
1685551,-0.064,-3.76,0.20133,-0.264
1685552,-0.069,-3.93,0.29117,-0.22
1685553,-0.076,-4.18,0.29117,-0.22
1685554,-0.09,-4.36,0.29117,-0.22
1685555,-0.099,-4.51,0.29117,-0.22
1685556,-0.1,-4.58,0.29117,-0.22
1685557,-0.084,-3.77,0.36884,-0.187
1685558,-0.022,-0.95,0.50032,-0.143
1685559,-0.018,-0.86,0.50032,-0.143
1685560,-0.037,-2.08,0.39066,-0.176
1685561,-0.019,-0.94,0.39066,-0.176
1685562,0,0,0.6532,-0.099
1685563,0,0,0.6532,-0.099
1685564,0,0,0.6532,-0.099
1685565,0,0,0.6532,-0.099
1685566,0,0,0.6532,-0.099
1685567,0,0,0.6532,-0.099
1685568,0,0,0.6532,-0.099
1685569,0,0,0.6532,-0.099
1685570,0,0,0.6532,-0.099
1685571,0,0,0.6532,-0.099
1685572,0,0,0.6532,-0.099
1685573,0,0,0.6532,-0.099
1685574,0,0,0.6532,-0.099
1685575,0,0,0.6532,-0.099
1685576,0,0,0.6532,-0.099
1685577,-0.003,-0.13,0.73927,-0.077
1685578,-0.003,-0.12,0.73927,-0.077
1685579,-0.003,-0.12,0.73927,-0.077
1685580,-0.003,-0.12,0.73927,-0.077
1685581,-0.093,-3.17,0.54113,-0.132
1685582,-0.092,-3.2,0.5791,-0.121
1685583,-0.089,-3.21,0.5791,-0.121
1685584,-0.088,-3.2,0.5791,-0.121
1685585,-0.098,-3.27,0.5791,-0.121
1685586,-0.096,-3.26,0.5791,-0.121
1685587,-0.1,-3.28,0.5791,-0.121
1685588,-0.103,-3.26,0.5791,-0.121
1685589,-0.102,-3.23,0.5791,-0.121
1685590,-0.098,-3.16,0.5791,-0.121
1685591,-0.086,-2.57,0.34937,-0.198
1685592,-0.081,-2.45,0.34937,-0.198
1685593,-0.089,-2.8,0.34937,-0.198
1685594,-0.079,-2.57,0.2956,-0.22
1685595,-0.083,-2.63,0.2956,-0.22
1685596,-0.071,-2.33,0.34937,-0.198
1685597,-0.021,-0.67,0.54644,-0.132
1685598,-0.02,-0.64,0.54644,-0.132
1685599,-0.02,-0.66,0.50995,-0.143
1685600,-0.016,-0.52,0.58294,-0.121
1685601,-0.015,-0.49,0.70113,-0.088
1685602,-0.013,-0.45,0.66046,-0.099
1685603,-0.013,-0.43,0.66046,-0.099
1685604,-0.013,-0.4,0.66046,-0.099
1685605,-0.013,-0.38,0.66046,-0.099
1685606,-0.01,-0.29,0.74181,-0.077
1685607,-0.01,-0.31,0.74181,-0.077
1685608,-0.01,-0.31,0.74181,-0.077
1685609,-0.007,-0.23,0.74181,-0.077
1685610,-0.004,-0.15,0.65917,-0.099
1685611,-0.006,-0.18,0.65917,-0.099
1685612,-0.004,-0.13,0.74181,-0.077
1685613,-0.004,-0.12,0.74181,-0.077
1685614,-0.003,-0.08,0.65917,-0.099
1685615,-0.002,-0.06,0.7408,-0.077
1685616,-0.03,-0.75,0.29754,-0.22
1685617,-0.03,-0.77,0.32297,-0.209
1685618,-0.015,-0.34,0.73927,-0.077
1685619,-0.015,-0.33,0.73927,-0.077
1685620,-0.015,-0.32,0.73927,-0.077
1685621,-0.03,-0.65,0.65722,-0.099
1685622,-0.025,-0.59,0.65722,-0.099
1685623,-0.025,-0.62,0.65722,-0.099
1685624,-0.025,-0.62,0.65722,-0.099
1685625,-0.03,-0.71,0.65722,-0.099
1685626,-0.03,-0.68,0.5791,-0.121
1685627,-0.035,-0.73,0.5791,-0.121
1685628,-0.037,-0.77,0.50564,-0.143
1685629,-0.04,-0.86,0.50564,-0.143
1685630,-0.04,-0.85,0.50564,-0.143
1685631,-0.04,-0.82,0.50564,-0.143
1685632,-0.04,-0.79,0.43168,-0.165
1685633,-0.04,-0.81,0.43168,-0.165
1685634,-0.045,-0.92,0.43168,-0.165
1685635,-0.045,-0.98,0.43168,-0.165
1685636,-0.05,-1.09,0.43168,-0.165
1685637,-0.1,-2.16,0.43168,-0.165
1685638,-0.095,-2.1,0.43168,-0.165
1685639,-0.09,-1.88,0.43168,-0.165
1685640,-0.09,-1.79,0.43168,-0.165
1685641,-0.09,-1.74,0.43168,-0.165
1685642,-0.09,-1.68,0.43168,-0.165
1685643,-0.09,-1.71,0.43168,-0.165
1685644,-0.09,-1.7,0.43168,-0.165
1685645,-0.095,-1.79,0.43168,-0.165
1685646,-0.095,-1.82,0.43168,-0.165
1685647,-0.105,-2.02,0.43168,-0.165
1685648,-0.105,-2,0.43168,-0.165
1685649,-0.115,-2.23,0.43168,-0.165
1685650,-0.115,-2.29,0.43168,-0.165
1685651,-0.125,-2.6,0.43168,-0.165
1685652,-0.13,-2.7,0.43168,-0.165
1685653,-0.112,-2.3,0.43168,-0.165
1685654,-0.118,-2.41,0.43168,-0.165
1685655,-0.124,-2.51,0.43168,-0.165
1685656,-0.113,-2.32,0.43168,-0.165
1685657,-0.108,-2.51,0.50032,-0.143
1685658,-0.096,-2.3,0.50032,-0.143
1685659,-0.074,-1.89,0.50032,-0.143
1685660,-0.072,-1.83,0.50032,-0.143
1685661,-0.062,-1.63,0.57435,-0.121
1685662,-0.05,-1.38,0.57435,-0.121
1685663,-0.038,-1.1,0.57435,-0.121
1685664,-0.03,-0.91,0.57435,-0.121
1685665,0,0,0.6532,-0.099
1685666,-0.012,-0.4,0.57435,-0.121
1685667,-0.004,-0.14,0.57435,-0.121
1685668,0,0,0.6532,-0.099
1685669,0,0,0.6532,-0.099
1685670,0,0,0.73612,-0.077
1685671,0,0,0.82224,-0.055
1685672,0,0,0.82224,-0.055
1685673,0,0,0.7785,-0.066
1685674,0,0,0.73612,-0.077
1685675,0,0,0.69374,-0.088
1685676,0,0,0.73612,-0.077
1685677,0,0,0.73612,-0.077
1685678,0,0,0.51784,0.132
1685679,0,0,0.51784,0.132
1685680,0,0,0.51784,0.132
1685681,0,0,0.51784,0.132
1685682,0,0,0.51784,0.132
1685683,0,0,0.51784,0.132
1685684,0,0,0.51784,0.132
1685685,0,0,0.51784,0.132
1685686,0,0,0.59673,0.11
1685687,0,0,0.51784,0.132
1685688,0,0,0.44471,0.154
1685689,0,0,0.44471,0.154
1685690,0,0,0.44471,0.154
1685691,0,0,0.44471,0.154
1685692,0,0,0.37786,0.176
1685693,0,0,0.37786,0.176
1685694,0,0,0.34606,0.187
1685695,0,0,0.31759,0.198
1685696,0,0,0.34606,0.187
1685697,0,0,0.28912,0.209
1687924,0,0,0.36815,-0.154
1687925,0,0,0.19826,-0.231
1687926,0,0,0.19826,-0.231
1687927,0,0,0.23925,-0.198
1687928,0,0,0.23925,-0.198
1687929,0,0,0.18841,-0.22
1687930,0,0,0.09443,-0.297
1687931,0,0,0.09443,-0.297
1687932,0,0,0.09443,-0.297
1687933,0,0,0.09443,-0.297
1687934,0,0,0.18841,-0.22
1687935,0,0,0.18841,-0.22
1687936,0,0,0.18841,-0.22
1687937,0,0,0.18841,-0.22
1687938,0,0,0.18841,-0.22
1687939,0,0,0.18841,-0.22
1687940,0,0,0.18841,-0.22
1687941,0,0,0.18841,-0.22
1687942,0,0,0.23925,-0.198
1687943,0,0,0.23925,-0.198
1687944,0,0,0.23925,-0.198
1687945,0,0,0.23925,-0.198
1687946,-0.033,-2.6,0.21659,-0.253
1687947,-0.04,-3.07,0.21659,-0.253
1687948,-0.072,-5.06,0.09199,-0.341
1687949,-0.084,-5.65,0.1158,-0.319
1687950,-0.1,-6.35,0.1158,-0.319
1687951,-0.098,-5.9,0.12038,-0.319
1687952,-0.073,-4.24,0.14924,-0.297
1687953,-0.07,-3.84,0.26578,-0.231
1687954,-0.077,-4.02,0.29117,-0.22
1687955,-0.083,-4.26,0.29117,-0.22
1687956,-0.093,-4.4,0.29117,-0.22
1687957,-0.107,-4.63,0.29117,-0.22
1687958,-0.088,-3.74,0.36884,-0.187
1687959,-0.05,-2.14,0.36884,-0.187
1687960,-0.005,-0.2,0.57435,-0.121
1687961,-0.021,-1.03,0.50032,-0.143
1687962,-0.026,-1.3,0.39066,-0.176
1687963,-0.006,-0.25,0.50032,-0.143
1687964,0,0,0.6532,-0.099
1687965,0,0,0.6532,-0.099
1687966,0,0,0.6532,-0.099
1687967,0,0,0.6532,-0.099
1687968,0,0,0.6532,-0.099
1687969,0,0,0.6532,-0.099
1687970,0,0,0.6532,-0.099
1687971,0,0,0.6532,-0.099
1687972,0,0,0.6532,-0.099
1687973,0,0,0.6532,-0.099
1687974,0,0,0.6532,-0.099
1687975,0,0,0.6532,-0.099
1687976,0,0,0.6532,-0.099
1687977,0,0,0.6532,-0.099
1687978,0,0,0.6532,-0.099
1687979,-0.003,-0.14,0.73927,-0.077
